gain	55	56	-88.21
gain	56	55	-88.21
gain	55	57	-100.72
gain	57	55	-100.72
gain	55	58	-107.31
gain	58	55	-107.31
gain	55	59	-115.31
gain	59	55	-115.31
gain	55	60	-116.80
gain	60	55	-116.80
gain	55	61	-123.48
gain	61	55	-123.48
gain	55	62	-128.96
gain	62	55	-128.96
gain	55	63	-93.35
gain	63	55	-93.35
gain	55	64	-89.86
gain	64	55	-89.86
gain	55	65	-94.00
gain	65	55	-94.00
gain	55	66	-96.88
gain	66	55	-96.88
gain	55	67	-111.89
gain	67	55	-111.89
gain	55	68	-112.55
gain	68	55	-112.55
gain	55	69	-119.73
gain	69	55	-119.73
gain	55	70	-123.32
gain	70	55	-123.32
gain	55	71	-129.34
gain	71	55	-129.34
gain	55	72	-102.30
gain	72	55	-102.30
gain	55	73	-97.25
gain	73	55	-97.25
gain	55	74	-105.01
gain	74	55	-105.01
gain	55	75	-108.39
gain	75	55	-108.39
gain	55	76	-109.32
gain	76	55	-109.32
gain	55	77	-117.77
gain	77	55	-117.77
gain	55	78	-124.50
gain	78	55	-124.50
gain	55	79	-123.69
gain	79	55	-123.69
gain	55	80	-130.32
gain	80	55	-130.32
gain	56	57	-83.11
gain	57	56	-83.11
gain	56	58	-104.93
gain	58	56	-104.93
gain	56	59	-112.16
gain	59	56	-112.16
gain	56	60	-112.02
gain	60	56	-112.02
gain	56	61	-122.85
gain	61	56	-122.85
gain	56	62	-124.93
gain	62	56	-124.93
gain	56	63	-101.07
gain	63	56	-101.07
gain	56	64	-94.30
gain	64	56	-94.30
gain	56	65	-85.51
gain	65	56	-85.51
gain	56	66	-94.35
gain	66	56	-94.35
gain	56	67	-102.93
gain	67	56	-102.93
gain	56	68	-105.26
gain	68	56	-105.26
gain	56	69	-112.33
gain	69	56	-112.33
gain	56	70	-115.96
gain	70	56	-115.96
gain	56	71	-121.07
gain	71	56	-121.07
gain	56	72	-105.78
gain	72	56	-105.78
gain	56	73	-100.00
gain	73	56	-100.00
gain	56	74	-102.65
gain	74	56	-102.65
gain	56	75	-102.89
gain	75	56	-102.89
gain	56	76	-107.85
gain	76	56	-107.85
gain	56	77	-110.33
gain	77	56	-110.33
gain	56	78	-115.20
gain	78	56	-115.20
gain	56	79	-123.44
gain	79	56	-123.44
gain	56	80	-121.71
gain	80	56	-121.71
gain	57	58	-84.36
gain	58	57	-84.36
gain	57	59	-101.33
gain	59	57	-101.33
gain	57	60	-116.77
gain	60	57	-116.77
gain	57	61	-113.09
gain	61	57	-113.09
gain	57	62	-117.90
gain	62	57	-117.90
gain	57	63	-104.65
gain	63	57	-104.65
gain	57	64	-104.38
gain	64	57	-104.38
gain	57	65	-93.90
gain	65	57	-93.90
gain	57	66	-80.64
gain	66	57	-80.64
gain	57	67	-96.42
gain	67	57	-96.42
gain	57	68	-103.86
gain	68	57	-103.86
gain	57	69	-115.70
gain	69	57	-115.70
gain	57	70	-108.91
gain	70	57	-108.91
gain	57	71	-116.04
gain	71	57	-116.04
gain	57	72	-108.39
gain	72	57	-108.39
gain	57	73	-105.41
gain	73	57	-105.41
gain	57	74	-101.63
gain	74	57	-101.63
gain	57	75	-95.37
gain	75	57	-95.37
gain	57	76	-102.69
gain	76	57	-102.69
gain	57	77	-110.14
gain	77	57	-110.14
gain	57	78	-109.81
gain	78	57	-109.81
gain	57	79	-119.90
gain	79	57	-119.90
gain	57	80	-122.41
gain	80	57	-122.41
gain	58	59	-86.58
gain	59	58	-86.58
gain	58	60	-100.30
gain	60	58	-100.30
gain	58	61	-109.73
gain	61	58	-109.73
gain	58	62	-117.69
gain	62	58	-117.69
gain	58	63	-116.60
gain	63	58	-116.60
gain	58	64	-106.85
gain	64	58	-106.85
gain	58	65	-99.02
gain	65	58	-99.02
gain	58	66	-94.33
gain	66	58	-94.33
gain	58	67	-87.22
gain	67	58	-87.22
gain	58	68	-89.95
gain	68	58	-89.95
gain	58	69	-101.47
gain	69	58	-101.47
gain	58	70	-110.55
gain	70	58	-110.55
gain	58	71	-119.50
gain	71	58	-119.50
gain	58	72	-117.63
gain	72	58	-117.63
gain	58	73	-113.55
gain	73	58	-113.55
gain	58	74	-106.34
gain	74	58	-106.34
gain	58	75	-102.43
gain	75	58	-102.43
gain	58	76	-98.52
gain	76	58	-98.52
gain	58	77	-106.34
gain	77	58	-106.34
gain	58	78	-104.80
gain	78	58	-104.80
gain	58	79	-115.55
gain	79	58	-115.55
gain	58	80	-115.32
gain	80	58	-115.32
gain	59	60	-86.34
gain	60	59	-86.34
gain	59	61	-97.84
gain	61	59	-97.84
gain	59	62	-107.26
gain	62	59	-107.26
gain	59	63	-118.07
gain	63	59	-118.07
gain	59	64	-117.32
gain	64	59	-117.32
gain	59	65	-115.60
gain	65	59	-115.60
gain	59	66	-98.17
gain	66	59	-98.17
gain	59	67	-88.40
gain	67	59	-88.40
gain	59	68	-89.59
gain	68	59	-89.59
gain	59	69	-94.19
gain	69	59	-94.19
gain	59	70	-105.10
gain	70	59	-105.10
gain	59	71	-109.75
gain	71	59	-109.75
gain	59	72	-124.86
gain	72	59	-124.86
gain	59	73	-118.63
gain	73	59	-118.63
gain	59	74	-115.18
gain	74	59	-115.18
gain	59	75	-109.48
gain	75	59	-109.48
gain	59	76	-105.25
gain	76	59	-105.25
gain	59	77	-99.15
gain	77	59	-99.15
gain	59	78	-102.27
gain	78	59	-102.27
gain	59	79	-108.47
gain	79	59	-108.47
gain	59	80	-115.92
gain	80	59	-115.92
gain	60	61	-87.63
gain	61	60	-87.63
gain	60	62	-103.76
gain	62	60	-103.76
gain	60	63	-128.59
gain	63	60	-128.59
gain	60	64	-116.86
gain	64	60	-116.86
gain	60	65	-115.82
gain	65	60	-115.82
gain	60	66	-110.49
gain	66	60	-110.49
gain	60	67	-98.68
gain	67	60	-98.68
gain	60	68	-93.27
gain	68	60	-93.27
gain	60	69	-87.43
gain	69	60	-87.43
gain	60	70	-94.42
gain	70	60	-94.42
gain	60	71	-103.18
gain	71	60	-103.18
gain	60	72	-125.77
gain	72	60	-125.77
gain	60	73	-121.79
gain	73	60	-121.79
gain	60	74	-117.39
gain	74	60	-117.39
gain	60	75	-111.80
gain	75	60	-111.80
gain	60	76	-105.35
gain	76	60	-105.35
gain	60	77	-102.03
gain	77	60	-102.03
gain	60	78	-97.63
gain	78	60	-97.63
gain	60	79	-103.96
gain	79	60	-103.96
gain	60	80	-100.50
gain	80	60	-100.50
gain	61	62	-86.07
gain	62	61	-86.07
gain	61	63	-126.02
gain	63	61	-126.02
gain	61	64	-121.94
gain	64	61	-121.94
gain	61	65	-114.84
gain	65	61	-114.84
gain	61	66	-109.38
gain	66	61	-109.38
gain	61	67	-110.20
gain	67	61	-110.20
gain	61	68	-104.27
gain	68	61	-104.27
gain	61	69	-97.01
gain	69	61	-97.01
gain	61	70	-87.73
gain	70	61	-87.73
gain	61	71	-96.23
gain	71	61	-96.23
gain	61	72	-117.64
gain	72	61	-117.64
gain	61	73	-123.15
gain	73	61	-123.15
gain	61	74	-120.44
gain	74	61	-120.44
gain	61	75	-119.53
gain	75	61	-119.53
gain	61	76	-106.16
gain	76	61	-106.16
gain	61	77	-109.85
gain	77	61	-109.85
gain	61	78	-103.04
gain	78	61	-103.04
gain	61	79	-94.39
gain	79	61	-94.39
gain	61	80	-99.25
gain	80	61	-99.25
gain	62	63	-130.54
gain	63	62	-130.54
gain	62	64	-122.65
gain	64	62	-122.65
gain	62	65	-123.27
gain	65	62	-123.27
gain	62	66	-115.49
gain	66	62	-115.49
gain	62	67	-119.55
gain	67	62	-119.55
gain	62	68	-110.76
gain	68	62	-110.76
gain	62	69	-100.46
gain	69	62	-100.46
gain	62	70	-89.90
gain	70	62	-89.90
gain	62	71	-87.38
gain	71	62	-87.38
gain	62	72	-128.62
gain	72	62	-128.62
gain	62	73	-128.66
gain	73	62	-128.66
gain	62	74	-120.63
gain	74	62	-120.63
gain	62	75	-118.48
gain	75	62	-118.48
gain	62	76	-112.25
gain	76	62	-112.25
gain	62	77	-106.94
gain	77	62	-106.94
gain	62	78	-107.93
gain	78	62	-107.93
gain	62	79	-106.22
gain	79	62	-106.22
gain	62	80	-103.76
gain	80	62	-103.76
gain	63	64	-87.33
gain	64	63	-87.33
gain	63	65	-100.82
gain	65	63	-100.82
gain	63	66	-107.46
gain	66	63	-107.46
gain	63	67	-114.77
gain	67	63	-114.77
gain	63	68	-118.08
gain	68	63	-118.08
gain	63	69	-123.05
gain	69	63	-123.05
gain	63	70	-122.79
gain	70	63	-122.79
gain	63	71	-132.97
gain	71	63	-132.97
gain	63	72	-84.92
gain	72	63	-84.92
gain	63	73	-96.39
gain	73	63	-96.39
gain	63	74	-101.84
gain	74	63	-101.84
gain	63	75	-115.81
gain	75	63	-115.81
gain	63	76	-114.35
gain	76	63	-114.35
gain	63	77	-115.78
gain	77	63	-115.78
gain	63	78	-122.41
gain	78	63	-122.41
gain	63	79	-126.05
gain	79	63	-126.05
gain	63	80	-131.40
gain	80	63	-131.40
gain	64	65	-87.17
gain	65	64	-87.17
gain	64	66	-96.64
gain	66	64	-96.64
gain	64	67	-108.20
gain	67	64	-108.20
gain	64	68	-118.07
gain	68	64	-118.07
gain	64	69	-119.45
gain	69	64	-119.45
gain	64	70	-120.03
gain	70	64	-120.03
gain	64	71	-121.92
gain	71	64	-121.92
gain	64	72	-91.37
gain	72	64	-91.37
gain	64	73	-83.05
gain	73	64	-83.05
gain	64	74	-97.58
gain	74	64	-97.58
gain	64	75	-99.40
gain	75	64	-99.40
gain	64	76	-110.91
gain	76	64	-110.91
gain	64	77	-115.26
gain	77	64	-115.26
gain	64	78	-112.09
gain	78	64	-112.09
gain	64	79	-126.21
gain	79	64	-126.21
gain	64	80	-128.63
gain	80	64	-128.63
gain	65	66	-86.91
gain	66	65	-86.91
gain	65	67	-99.09
gain	67	65	-99.09
gain	65	68	-108.01
gain	68	65	-108.01
gain	65	69	-115.74
gain	69	65	-115.74
gain	65	70	-121.80
gain	70	65	-121.80
gain	65	71	-122.83
gain	71	65	-122.83
gain	65	72	-102.19
gain	72	65	-102.19
gain	65	73	-94.41
gain	73	65	-94.41
gain	65	74	-89.87
gain	74	65	-89.87
gain	65	75	-90.75
gain	75	65	-90.75
gain	65	76	-107.70
gain	76	65	-107.70
gain	65	77	-112.62
gain	77	65	-112.62
gain	65	78	-117.50
gain	78	65	-117.50
gain	65	79	-121.40
gain	79	65	-121.40
gain	65	80	-124.69
gain	80	65	-124.69
gain	66	67	-91.13
gain	67	66	-91.13
gain	66	68	-101.89
gain	68	66	-101.89
gain	66	69	-110.11
gain	69	66	-110.11
gain	66	70	-113.24
gain	70	66	-113.24
gain	66	71	-121.15
gain	71	66	-121.15
gain	66	72	-110.52
gain	72	66	-110.52
gain	66	73	-100.78
gain	73	66	-100.78
gain	66	74	-94.84
gain	74	66	-94.84
gain	66	75	-86.88
gain	75	66	-86.88
gain	66	76	-91.22
gain	76	66	-91.22
gain	66	77	-105.82
gain	77	66	-105.82
gain	66	78	-113.06
gain	78	66	-113.06
gain	66	79	-115.11
gain	79	66	-115.11
gain	66	80	-125.27
gain	80	66	-125.27
gain	67	68	-89.52
gain	68	67	-89.52
gain	67	69	-98.76
gain	69	67	-98.76
gain	67	70	-110.92
gain	70	67	-110.92
gain	67	71	-109.29
gain	71	67	-109.29
gain	67	72	-115.31
gain	72	67	-115.31
gain	67	73	-113.60
gain	73	67	-113.60
gain	67	74	-101.83
gain	74	67	-101.83
gain	67	75	-95.50
gain	75	67	-95.50
gain	67	76	-85.52
gain	76	67	-85.52
gain	67	77	-95.07
gain	77	67	-95.07
gain	67	78	-106.63
gain	78	67	-106.63
gain	67	79	-107.07
gain	79	67	-107.07
gain	67	80	-114.56
gain	80	67	-114.56
gain	68	69	-91.54
gain	69	68	-91.54
gain	68	70	-101.73
gain	70	68	-101.73
gain	68	71	-109.12
gain	71	68	-109.12
gain	68	72	-121.69
gain	72	68	-121.69
gain	68	73	-112.33
gain	73	68	-112.33
gain	68	74	-104.86
gain	74	68	-104.86
gain	68	75	-106.76
gain	75	68	-106.76
gain	68	76	-94.05
gain	76	68	-94.05
gain	68	77	-86.08
gain	77	68	-86.08
gain	68	78	-94.51
gain	78	68	-94.51
gain	68	79	-104.88
gain	79	68	-104.88
gain	68	80	-110.72
gain	80	68	-110.72
gain	69	70	-85.77
gain	70	69	-85.77
gain	69	71	-92.58
gain	71	69	-92.58
gain	69	72	-119.26
gain	72	69	-119.26
gain	69	73	-124.33
gain	73	69	-124.33
gain	69	74	-118.32
gain	74	69	-118.32
gain	69	75	-110.96
gain	75	69	-110.96
gain	69	76	-102.93
gain	76	69	-102.93
gain	69	77	-92.27
gain	77	69	-92.27
gain	69	78	-86.15
gain	78	69	-86.15
gain	69	79	-98.88
gain	79	69	-98.88
gain	69	80	-99.66
gain	80	69	-99.66
gain	70	71	-81.07
gain	71	70	-81.07
gain	70	72	-131.95
gain	72	70	-131.95
gain	70	73	-120.17
gain	73	70	-120.17
gain	70	74	-117.85
gain	74	70	-117.85
gain	70	75	-111.60
gain	75	70	-111.60
gain	70	76	-110.73
gain	76	70	-110.73
gain	70	77	-105.58
gain	77	70	-105.58
gain	70	78	-93.68
gain	78	70	-93.68
gain	70	79	-89.55
gain	79	70	-89.55
gain	70	80	-88.54
gain	80	70	-88.54
gain	71	72	-132.75
gain	72	71	-132.75
gain	71	73	-126.39
gain	73	71	-126.39
gain	71	74	-122.93
gain	74	71	-122.93
gain	71	75	-117.80
gain	75	71	-117.80
gain	71	76	-114.53
gain	76	71	-114.53
gain	71	77	-110.52
gain	77	71	-110.52
gain	71	78	-98.89
gain	78	71	-98.89
gain	71	79	-94.35
gain	79	71	-94.35
gain	71	80	-86.48
gain	80	71	-86.48
gain	72	73	-86.54
gain	73	72	-86.54
gain	72	74	-98.43
gain	74	72	-98.43
gain	72	75	-113.33
gain	75	72	-113.33
gain	72	76	-119.27
gain	76	72	-119.27
gain	72	77	-114.76
gain	77	72	-114.76
gain	72	78	-122.01
gain	78	72	-122.01
gain	72	79	-126.90
gain	79	72	-126.90
gain	72	80	-132.09
gain	80	72	-132.09
gain	73	74	-84.47
gain	74	73	-84.47
gain	73	75	-96.18
gain	75	73	-96.18
gain	73	76	-108.99
gain	76	73	-108.99
gain	73	77	-120.22
gain	77	73	-120.22
gain	73	78	-119.05
gain	78	73	-119.05
gain	73	79	-123.50
gain	79	73	-123.50
gain	73	80	-124.98
gain	80	73	-124.98
gain	74	75	-83.55
gain	75	74	-83.55
gain	74	76	-99.61
gain	76	74	-99.61
gain	74	77	-105.48
gain	77	74	-105.48
gain	74	78	-113.66
gain	78	74	-113.66
gain	74	79	-116.22
gain	79	74	-116.22
gain	74	80	-123.51
gain	80	74	-123.51
gain	75	76	-85.99
gain	76	75	-85.99
gain	75	77	-101.53
gain	77	75	-101.53
gain	75	78	-110.57
gain	78	75	-110.57
gain	75	79	-112.54
gain	79	75	-112.54
gain	75	80	-117.58
gain	80	75	-117.58
gain	76	77	-85.69
gain	77	76	-85.69
gain	76	78	-100.19
gain	78	76	-100.19
gain	76	79	-109.35
gain	79	76	-109.35
gain	76	80	-113.65
gain	80	76	-113.65
gain	77	78	-88.76
gain	78	77	-88.76
gain	77	79	-103.36
gain	79	77	-103.36
gain	77	80	-107.66
gain	80	77	-107.66
gain	78	79	-83.28
gain	79	78	-83.28
gain	78	80	-102.45
gain	80	78	-102.45
gain	79	80	-88.10
gain	80	79	-88.10
noise	0	-105.00	4.00
noise	1	-105.00	4.00
noise	2	-105.00	4.00
noise	3	-105.00	4.00
noise	4	-105.00	4.00
noise	5	-105.00	4.00
noise	6	-105.00	4.00
noise	7	-105.00	4.00
noise	8	-105.00	4.00
noise	9	-105.00	4.00
noise	10	-105.00	4.00
noise	11	-105.00	4.00
noise	12	-105.00	4.00
noise	13	-105.00	4.00
noise	14	-105.00	4.00
noise	15	-105.00	4.00
noise	16	-105.00	4.00
noise	17	-105.00	4.00
noise	18	-105.00	4.00
noise	19	-105.00	4.00
noise	20	-105.00	4.00
noise	21	-105.00	4.00
noise	22	-105.00	4.00
noise	23	-105.00	4.00
noise	24	-105.00	4.00
noise	25	-105.00	4.00
noise	26	-105.00	4.00
noise	27	-105.00	4.00
noise	28	-105.00	4.00
noise	29	-105.00	4.00
noise	30	-105.00	4.00
noise	31	-105.00	4.00
noise	32	-105.00	4.00
noise	33	-105.00	4.00
noise	34	-105.00	4.00
noise	35	-105.00	4.00
noise	36	-105.00	4.00
noise	37	-105.00	4.00
noise	38	-105.00	4.00
noise	39	-105.00	4.00
noise	40	-105.00	4.00
noise	41	-105.00	4.00
noise	42	-105.00	4.00
noise	43	-105.00	4.00
noise	44	-105.00	4.00
noise	45	-105.00	4.00
noise	46	-105.00	4.00
noise	47	-105.00	4.00
noise	48	-105.00	4.00
noise	49	-105.00	4.00
noise	50	-105.00	4.00
noise	51	-105.00	4.00
noise	52	-105.00	4.00
noise	53	-105.00	4.00
noise	54	-105.00	4.00
noise	55	-105.00	4.00
noise	56	-105.00	4.00
noise	57	-105.00	4.00
noise	58	-105.00	4.00
noise	59	-105.00	4.00
noise	60	-105.00	4.00
noise	61	-105.00	4.00
noise	62	-105.00	4.00
noise	63	-105.00	4.00
noise	64	-105.00	4.00
noise	65	-105.00	4.00
noise	66	-105.00	4.00
noise	67	-105.00	4.00
noise	68	-105.00	4.00
noise	69	-105.00	4.00
noise	70	-105.00	4.00
noise	71	-105.00	4.00
noise	72	-105.00	4.00
noise	73	-105.00	4.00
noise	74	-105.00	4.00
noise	75	-105.00	4.00
noise	76	-105.00	4.00
noise	77	-105.00	4.00
noise	78	-105.00	4.00
noise	79	-105.00	4.00
noise	80	-105.00	4.00
