gain	50	77	-101.06
gain	77	50	-101.06
gain	50	78	-103.37
gain	78	50	-103.37
gain	50	79	-112.24
gain	79	50	-112.24
gain	50	80	-117.83
gain	80	50	-117.83
gain	50	81	-117.87
gain	81	50	-117.87
gain	50	82	-124.85
gain	82	50	-124.85
gain	50	83	-122.39
gain	83	50	-122.39
gain	50	84	-103.81
gain	84	50	-103.81
gain	50	85	-105.91
gain	85	50	-105.91
gain	50	86	-97.35
gain	86	50	-97.35
gain	50	87	-100.07
gain	87	50	-100.07
gain	50	88	-105.27
gain	88	50	-105.27
gain	50	89	-109.03
gain	89	50	-109.03
gain	50	90	-111.94
gain	90	50	-111.94
gain	50	91	-110.50
gain	91	50	-110.50
gain	50	92	-118.72
gain	92	50	-118.72
gain	50	93	-118.10
gain	93	50	-118.10
gain	50	94	-123.07
gain	94	50	-123.07
gain	50	95	-120.57
gain	95	50	-120.57
gain	50	96	-111.43
gain	96	50	-111.43
gain	50	97	-107.13
gain	97	50	-107.13
gain	50	98	-104.55
gain	98	50	-104.55
gain	50	99	-104.24
gain	99	50	-104.24
gain	50	100	-111.68
gain	100	50	-111.68
gain	50	101	-109.28
gain	101	50	-109.28
gain	50	102	-112.30
gain	102	50	-112.30
gain	50	103	-113.21
gain	103	50	-113.21
gain	50	104	-117.74
gain	104	50	-117.74
gain	50	105	-118.52
gain	105	50	-118.52
gain	50	106	-116.70
gain	106	50	-116.70
gain	50	107	-133.67
gain	107	50	-133.67
gain	50	108	-112.37
gain	108	50	-112.37
gain	50	109	-114.34
gain	109	50	-114.34
gain	50	110	-105.87
gain	110	50	-105.87
gain	50	111	-111.05
gain	111	50	-111.05
gain	50	112	-109.43
gain	112	50	-109.43
gain	50	113	-119.07
gain	113	50	-119.07
gain	50	114	-123.92
gain	114	50	-123.92
gain	50	115	-119.48
gain	115	50	-119.48
gain	50	116	-119.19
gain	116	50	-119.19
gain	50	117	-127.82
gain	117	50	-127.82
gain	50	118	-127.08
gain	118	50	-127.08
gain	50	119	-121.70
gain	119	50	-121.70
gain	50	120	-115.99
gain	120	50	-115.99
gain	50	121	-109.90
gain	121	50	-109.90
gain	50	122	-108.56
gain	122	50	-108.56
gain	50	123	-116.62
gain	123	50	-116.62
gain	50	124	-112.13
gain	124	50	-112.13
gain	50	125	-119.88
gain	125	50	-119.88
gain	50	126	-114.25
gain	126	50	-114.25
gain	50	127	-120.48
gain	127	50	-120.48
gain	50	128	-120.06
gain	128	50	-120.06
gain	50	129	-129.22
gain	129	50	-129.22
gain	50	130	-123.45
gain	130	50	-123.45
gain	50	131	-131.68
gain	131	50	-131.68
gain	50	132	-116.22
gain	132	50	-116.22
gain	50	133	-121.35
gain	133	50	-121.35
gain	50	134	-112.10
gain	134	50	-112.10
gain	50	135	-116.53
gain	135	50	-116.53
gain	50	136	-117.07
gain	136	50	-117.07
gain	50	137	-121.39
gain	137	50	-121.39
gain	50	138	-123.19
gain	138	50	-123.19
gain	50	139	-120.82
gain	139	50	-120.82
gain	50	140	-119.32
gain	140	50	-119.32
gain	50	141	-120.67
gain	141	50	-120.67
gain	50	142	-122.47
gain	142	50	-122.47
gain	50	143	-121.66
gain	143	50	-121.66
gain	51	52	-74.59
gain	52	51	-74.59
gain	51	53	-92.30
gain	53	51	-92.30
gain	51	54	-105.53
gain	54	51	-105.53
gain	51	55	-103.93
gain	55	51	-103.93
gain	51	56	-111.24
gain	56	51	-111.24
gain	51	57	-117.60
gain	57	51	-117.60
gain	51	58	-127.13
gain	58	51	-127.13
gain	51	59	-127.79
gain	59	51	-127.79
gain	51	60	-100.03
gain	60	51	-100.03
gain	51	61	-95.46
gain	61	51	-95.46
gain	51	62	-77.72
gain	62	51	-77.72
gain	51	63	-79.59
gain	63	51	-79.59
gain	51	64	-82.25
gain	64	51	-82.25
gain	51	65	-94.30
gain	65	51	-94.30
gain	51	66	-101.78
gain	66	51	-101.78
gain	51	67	-110.75
gain	67	51	-110.75
gain	51	68	-111.83
gain	68	51	-111.83
gain	51	69	-111.84
gain	69	51	-111.84
gain	51	70	-114.18
gain	70	51	-114.18
gain	51	71	-122.71
gain	71	51	-122.71
gain	51	72	-105.91
gain	72	51	-105.91
gain	51	73	-105.58
gain	73	51	-105.58
gain	51	74	-89.75
gain	74	51	-89.75
gain	51	75	-98.81
gain	75	51	-98.81
gain	51	76	-95.13
gain	76	51	-95.13
gain	51	77	-99.26
gain	77	51	-99.26
gain	51	78	-106.89
gain	78	51	-106.89
gain	51	79	-105.19
gain	79	51	-105.19
gain	51	80	-113.70
gain	80	51	-113.70
gain	51	81	-114.60
gain	81	51	-114.60
gain	51	82	-122.32
gain	82	51	-122.32
gain	51	83	-123.51
gain	83	51	-123.51
gain	51	84	-107.46
gain	84	51	-107.46
gain	51	85	-102.49
gain	85	51	-102.49
gain	51	86	-102.79
gain	86	51	-102.79
gain	51	87	-97.67
gain	87	51	-97.67
gain	51	88	-104.79
gain	88	51	-104.79
gain	51	89	-101.83
gain	89	51	-101.83
gain	51	90	-104.58
gain	90	51	-104.58
gain	51	91	-109.06
gain	91	51	-109.06
gain	51	92	-117.72
gain	92	51	-117.72
gain	51	93	-118.36
gain	93	51	-118.36
gain	51	94	-129.48
gain	94	51	-129.48
gain	51	95	-117.34
gain	95	51	-117.34
gain	51	96	-108.58
gain	96	51	-108.58
gain	51	97	-108.37
gain	97	51	-108.37
gain	51	98	-102.49
gain	98	51	-102.49
gain	51	99	-104.08
gain	99	51	-104.08
gain	51	100	-105.85
gain	100	51	-105.85
gain	51	101	-105.55
gain	101	51	-105.55
gain	51	102	-114.84
gain	102	51	-114.84
gain	51	103	-117.05
gain	103	51	-117.05
gain	51	104	-112.46
gain	104	51	-112.46
gain	51	105	-119.55
gain	105	51	-119.55
gain	51	106	-117.79
gain	106	51	-117.79
gain	51	107	-122.80
gain	107	51	-122.80
gain	51	108	-115.05
gain	108	51	-115.05
gain	51	109	-111.78
gain	109	51	-111.78
gain	51	110	-114.89
gain	110	51	-114.89
gain	51	111	-107.59
gain	111	51	-107.59
gain	51	112	-109.95
gain	112	51	-109.95
gain	51	113	-110.49
gain	113	51	-110.49
gain	51	114	-111.09
gain	114	51	-111.09
gain	51	115	-114.50
gain	115	51	-114.50
gain	51	116	-116.90
gain	116	51	-116.90
gain	51	117	-115.14
gain	117	51	-115.14
gain	51	118	-116.13
gain	118	51	-116.13
gain	51	119	-118.00
gain	119	51	-118.00
gain	51	120	-109.56
gain	120	51	-109.56
gain	51	121	-107.93
gain	121	51	-107.93
gain	51	122	-110.15
gain	122	51	-110.15
gain	51	123	-114.25
gain	123	51	-114.25
gain	51	124	-114.01
gain	124	51	-114.01
gain	51	125	-111.32
gain	125	51	-111.32
gain	51	126	-115.42
gain	126	51	-115.42
gain	51	127	-116.54
gain	127	51	-116.54
gain	51	128	-119.54
gain	128	51	-119.54
gain	51	129	-122.38
gain	129	51	-122.38
gain	51	130	-123.12
gain	130	51	-123.12
gain	51	131	-124.29
gain	131	51	-124.29
gain	51	132	-119.29
gain	132	51	-119.29
gain	51	133	-120.18
gain	133	51	-120.18
gain	51	134	-124.24
gain	134	51	-124.24
gain	51	135	-116.15
gain	135	51	-116.15
gain	51	136	-115.42
gain	136	51	-115.42
gain	51	137	-114.22
gain	137	51	-114.22
gain	51	138	-117.78
gain	138	51	-117.78
gain	51	139	-120.59
gain	139	51	-120.59
gain	51	140	-125.41
gain	140	51	-125.41
gain	51	141	-124.51
gain	141	51	-124.51
gain	51	142	-123.16
gain	142	51	-123.16
gain	51	143	-127.13
gain	143	51	-127.13
gain	52	53	-76.71
gain	53	52	-76.71
gain	52	54	-91.79
gain	54	52	-91.79
gain	52	55	-93.09
gain	55	52	-93.09
gain	52	56	-109.81
gain	56	52	-109.81
gain	52	57	-111.94
gain	57	52	-111.94
gain	52	58	-115.99
gain	58	52	-115.99
gain	52	59	-115.25
gain	59	52	-115.25
gain	52	60	-104.38
gain	60	52	-104.38
gain	52	61	-102.35
gain	61	52	-102.35
gain	52	62	-92.85
gain	62	52	-92.85
gain	52	63	-88.73
gain	63	52	-88.73
gain	52	64	-79.00
gain	64	52	-79.00
gain	52	65	-82.62
gain	65	52	-82.62
gain	52	66	-93.87
gain	66	52	-93.87
gain	52	67	-95.89
gain	67	52	-95.89
gain	52	68	-100.31
gain	68	52	-100.31
gain	52	69	-112.69
gain	69	52	-112.69
gain	52	70	-120.06
gain	70	52	-120.06
gain	52	71	-115.07
gain	71	52	-115.07
gain	52	72	-112.17
gain	72	52	-112.17
gain	52	73	-101.55
gain	73	52	-101.55
gain	52	74	-100.02
gain	74	52	-100.02
gain	52	75	-98.68
gain	75	52	-98.68
gain	52	76	-87.24
gain	76	52	-87.24
gain	52	77	-89.76
gain	77	52	-89.76
gain	52	78	-104.35
gain	78	52	-104.35
gain	52	79	-103.64
gain	79	52	-103.64
gain	52	80	-109.63
gain	80	52	-109.63
gain	52	81	-112.94
gain	81	52	-112.94
gain	52	82	-120.53
gain	82	52	-120.53
gain	52	83	-113.90
gain	83	52	-113.90
gain	52	84	-116.99
gain	84	52	-116.99
gain	52	85	-105.94
gain	85	52	-105.94
gain	52	86	-100.85
gain	86	52	-100.85
gain	52	87	-98.49
gain	87	52	-98.49
gain	52	88	-101.88
gain	88	52	-101.88
gain	52	89	-107.90
gain	89	52	-107.90
gain	52	90	-104.59
gain	90	52	-104.59
gain	52	91	-104.09
gain	91	52	-104.09
gain	52	92	-113.29
gain	92	52	-113.29
gain	52	93	-115.54
gain	93	52	-115.54
gain	52	94	-120.47
gain	94	52	-120.47
gain	52	95	-119.72
gain	95	52	-119.72
gain	52	96	-109.51
gain	96	52	-109.51
gain	52	97	-114.49
gain	97	52	-114.49
gain	52	98	-111.44
gain	98	52	-111.44
gain	52	99	-107.33
gain	99	52	-107.33
gain	52	100	-104.22
gain	100	52	-104.22
gain	52	101	-107.28
gain	101	52	-107.28
gain	52	102	-107.74
gain	102	52	-107.74
gain	52	103	-105.68
gain	103	52	-105.68
gain	52	104	-112.80
gain	104	52	-112.80
gain	52	105	-115.81
gain	105	52	-115.81
gain	52	106	-116.93
gain	106	52	-116.93
gain	52	107	-118.07
gain	107	52	-118.07
gain	52	108	-116.69
gain	108	52	-116.69
gain	52	109	-117.14
gain	109	52	-117.14
gain	52	110	-110.62
gain	110	52	-110.62
gain	52	111	-113.48
gain	111	52	-113.48
gain	52	112	-106.43
gain	112	52	-106.43
gain	52	113	-110.15
gain	113	52	-110.15
gain	52	114	-110.26
gain	114	52	-110.26
gain	52	115	-114.50
gain	115	52	-114.50
gain	52	116	-116.76
gain	116	52	-116.76
gain	52	117	-116.37
gain	117	52	-116.37
gain	52	118	-117.90
gain	118	52	-117.90
gain	52	119	-123.59
gain	119	52	-123.59
gain	52	120	-114.80
gain	120	52	-114.80
gain	52	121	-117.58
gain	121	52	-117.58
gain	52	122	-120.61
gain	122	52	-120.61
gain	52	123	-109.77
gain	123	52	-109.77
gain	52	124	-111.13
gain	124	52	-111.13
gain	52	125	-115.43
gain	125	52	-115.43
gain	52	126	-111.55
gain	126	52	-111.55
gain	52	127	-116.12
gain	127	52	-116.12
gain	52	128	-117.89
gain	128	52	-117.89
gain	52	129	-119.69
gain	129	52	-119.69
gain	52	130	-124.82
gain	130	52	-124.82
gain	52	131	-120.22
gain	131	52	-120.22
gain	52	132	-119.75
gain	132	52	-119.75
gain	52	133	-119.70
gain	133	52	-119.70
gain	52	134	-119.53
gain	134	52	-119.53
gain	52	135	-116.24
gain	135	52	-116.24
gain	52	136	-115.49
gain	136	52	-115.49
gain	52	137	-115.83
gain	137	52	-115.83
gain	52	138	-117.69
gain	138	52	-117.69
gain	52	139	-122.47
gain	139	52	-122.47
gain	52	140	-124.44
gain	140	52	-124.44
gain	52	141	-118.85
gain	141	52	-118.85
gain	52	142	-123.14
gain	142	52	-123.14
gain	52	143	-115.37
gain	143	52	-115.37
gain	53	54	-77.98
gain	54	53	-77.98
gain	53	55	-95.34
gain	55	53	-95.34
gain	53	56	-99.95
gain	56	53	-99.95
gain	53	57	-100.10
gain	57	53	-100.10
gain	53	58	-115.12
gain	58	53	-115.12
gain	53	59	-113.00
gain	59	53	-113.00
gain	53	60	-110.56
gain	60	53	-110.56
gain	53	61	-107.50
gain	61	53	-107.50
gain	53	62	-105.52
gain	62	53	-105.52
gain	53	63	-95.00
gain	63	53	-95.00
gain	53	64	-87.80
gain	64	53	-87.80
gain	53	65	-79.12
gain	65	53	-79.12
gain	53	66	-84.64
gain	66	53	-84.64
gain	53	67	-86.58
gain	67	53	-86.58
gain	53	68	-104.67
gain	68	53	-104.67
gain	53	69	-105.83
gain	69	53	-105.83
gain	53	70	-116.29
gain	70	53	-116.29
gain	53	71	-122.44
gain	71	53	-122.44
gain	53	72	-117.20
gain	72	53	-117.20
gain	53	73	-105.13
gain	73	53	-105.13
gain	53	74	-99.60
gain	74	53	-99.60
gain	53	75	-97.41
gain	75	53	-97.41
gain	53	76	-91.01
gain	76	53	-91.01
gain	53	77	-91.20
gain	77	53	-91.20
gain	53	78	-91.88
gain	78	53	-91.88
gain	53	79	-95.80
gain	79	53	-95.80
gain	53	80	-102.03
gain	80	53	-102.03
gain	53	81	-115.01
gain	81	53	-115.01
gain	53	82	-113.60
gain	82	53	-113.60
gain	53	83	-111.39
gain	83	53	-111.39
gain	53	84	-112.52
gain	84	53	-112.52
gain	53	85	-109.75
gain	85	53	-109.75
gain	53	86	-108.33
gain	86	53	-108.33
gain	53	87	-103.75
gain	87	53	-103.75
gain	53	88	-99.58
gain	88	53	-99.58
gain	53	89	-102.04
gain	89	53	-102.04
gain	53	90	-104.14
gain	90	53	-104.14
gain	53	91	-103.04
gain	91	53	-103.04
gain	53	92	-106.30
gain	92	53	-106.30
gain	53	93	-110.01
gain	93	53	-110.01
gain	53	94	-115.23
gain	94	53	-115.23
gain	53	95	-117.44
gain	95	53	-117.44
gain	53	96	-113.29
gain	96	53	-113.29
gain	53	97	-117.88
gain	97	53	-117.88
gain	53	98	-109.50
gain	98	53	-109.50
gain	53	99	-114.46
gain	99	53	-114.46
gain	53	100	-103.78
gain	100	53	-103.78
gain	53	101	-108.64
gain	101	53	-108.64
gain	53	102	-104.28
gain	102	53	-104.28
gain	53	103	-106.68
gain	103	53	-106.68
gain	53	104	-112.39
gain	104	53	-112.39
gain	53	105	-119.87
gain	105	53	-119.87
gain	53	106	-114.49
gain	106	53	-114.49
gain	53	107	-113.31
gain	107	53	-113.31
gain	53	108	-117.00
gain	108	53	-117.00
gain	53	109	-114.14
gain	109	53	-114.14
gain	53	110	-115.35
gain	110	53	-115.35
gain	53	111	-115.63
gain	111	53	-115.63
gain	53	112	-112.50
gain	112	53	-112.50
gain	53	113	-107.15
gain	113	53	-107.15
gain	53	114	-113.36
gain	114	53	-113.36
gain	53	115	-116.41
gain	115	53	-116.41
gain	53	116	-113.63
gain	116	53	-113.63
gain	53	117	-115.29
gain	117	53	-115.29
gain	53	118	-115.60
gain	118	53	-115.60
gain	53	119	-125.01
gain	119	53	-125.01
gain	53	120	-117.82
gain	120	53	-117.82
gain	53	121	-120.35
gain	121	53	-120.35
gain	53	122	-116.07
gain	122	53	-116.07
gain	53	123	-114.16
gain	123	53	-114.16
gain	53	124	-112.08
gain	124	53	-112.08
gain	53	125	-121.94
gain	125	53	-121.94
gain	53	126	-115.57
gain	126	53	-115.57
gain	53	127	-115.01
gain	127	53	-115.01
gain	53	128	-110.47
gain	128	53	-110.47
gain	53	129	-116.53
gain	129	53	-116.53
gain	53	130	-118.75
gain	130	53	-118.75
gain	53	131	-118.00
gain	131	53	-118.00
gain	53	132	-121.62
gain	132	53	-121.62
gain	53	133	-126.36
gain	133	53	-126.36
gain	53	134	-118.03
gain	134	53	-118.03
gain	53	135	-116.44
gain	135	53	-116.44
gain	53	136	-119.63
gain	136	53	-119.63
gain	53	137	-118.15
gain	137	53	-118.15
gain	53	138	-111.32
gain	138	53	-111.32
gain	53	139	-118.25
gain	139	53	-118.25
gain	53	140	-119.25
gain	140	53	-119.25
gain	53	141	-119.32
gain	141	53	-119.32
gain	53	142	-126.48
gain	142	53	-126.48
gain	53	143	-123.16
gain	143	53	-123.16
gain	54	55	-70.77
gain	55	54	-70.77
gain	54	56	-98.06
gain	56	54	-98.06
gain	54	57	-98.35
gain	57	54	-98.35
gain	54	58	-106.56
gain	58	54	-106.56
gain	54	59	-113.25
gain	59	54	-113.25
gain	54	60	-112.61
gain	60	54	-112.61
gain	54	61	-112.68
gain	61	54	-112.68
gain	54	62	-109.64
gain	62	54	-109.64
gain	54	63	-101.89
gain	63	54	-101.89
gain	54	64	-93.10
gain	64	54	-93.10
gain	54	65	-79.16
gain	65	54	-79.16
gain	54	66	-76.46
gain	66	54	-76.46
gain	54	67	-80.38
gain	67	54	-80.38
gain	54	68	-98.75
gain	68	54	-98.75
gain	54	69	-101.97
gain	69	54	-101.97
gain	54	70	-110.28
gain	70	54	-110.28
gain	54	71	-112.61
gain	71	54	-112.61
gain	54	72	-115.61
gain	72	54	-115.61
gain	54	73	-109.85
gain	73	54	-109.85
gain	54	74	-106.76
gain	74	54	-106.76
gain	54	75	-105.61
gain	75	54	-105.61
gain	54	76	-100.05
gain	76	54	-100.05
gain	54	77	-100.77
gain	77	54	-100.77
gain	54	78	-91.69
gain	78	54	-91.69
gain	54	79	-90.97
gain	79	54	-90.97
gain	54	80	-101.26
gain	80	54	-101.26
gain	54	81	-107.74
gain	81	54	-107.74
gain	54	82	-115.00
gain	82	54	-115.00
gain	54	83	-115.65
gain	83	54	-115.65
gain	54	84	-113.87
gain	84	54	-113.87
gain	54	85	-113.63
gain	85	54	-113.63
gain	54	86	-113.49
gain	86	54	-113.49
gain	54	87	-104.98
gain	87	54	-104.98
gain	54	88	-100.21
gain	88	54	-100.21
gain	54	89	-89.70
gain	89	54	-89.70
gain	54	90	-105.15
gain	90	54	-105.15
gain	54	91	-106.52
gain	91	54	-106.52
gain	54	92	-101.93
gain	92	54	-101.93
gain	54	93	-105.48
gain	93	54	-105.48
gain	54	94	-111.79
gain	94	54	-111.79
gain	54	95	-109.92
gain	95	54	-109.92
gain	54	96	-116.93
gain	96	54	-116.93
gain	54	97	-115.87
gain	97	54	-115.87
gain	54	98	-109.68
gain	98	54	-109.68
gain	54	99	-105.39
gain	99	54	-105.39
gain	54	100	-110.87
gain	100	54	-110.87
gain	54	101	-105.93
gain	101	54	-105.93
gain	54	102	-110.13
gain	102	54	-110.13
gain	54	103	-106.80
gain	103	54	-106.80
gain	54	104	-108.01
gain	104	54	-108.01
gain	54	105	-108.49
gain	105	54	-108.49
gain	54	106	-114.80
gain	106	54	-114.80
gain	54	107	-115.91
gain	107	54	-115.91
gain	54	108	-119.13
gain	108	54	-119.13
gain	54	109	-118.59
gain	109	54	-118.59
gain	54	110	-113.44
gain	110	54	-113.44
gain	54	111	-114.78
gain	111	54	-114.78
gain	54	112	-116.73
gain	112	54	-116.73
gain	54	113	-111.72
gain	113	54	-111.72
gain	54	114	-105.75
gain	114	54	-105.75
gain	54	115	-110.71
gain	115	54	-110.71
gain	54	116	-111.50
gain	116	54	-111.50
gain	54	117	-111.92
gain	117	54	-111.92
gain	54	118	-122.85
gain	118	54	-122.85
gain	54	119	-122.02
gain	119	54	-122.02
gain	54	120	-118.98
gain	120	54	-118.98
gain	54	121	-122.80
gain	121	54	-122.80
gain	54	122	-121.54
gain	122	54	-121.54
gain	54	123	-115.96
gain	123	54	-115.96
gain	54	124	-114.14
gain	124	54	-114.14
gain	54	125	-116.16
gain	125	54	-116.16
gain	54	126	-114.49
gain	126	54	-114.49
gain	54	127	-120.39
gain	127	54	-120.39
gain	54	128	-119.89
gain	128	54	-119.89
gain	54	129	-116.01
gain	129	54	-116.01
gain	54	130	-113.12
gain	130	54	-113.12
gain	54	131	-116.63
gain	131	54	-116.63
gain	54	132	-124.71
gain	132	54	-124.71
gain	54	133	-114.24
gain	133	54	-114.24
gain	54	134	-123.81
gain	134	54	-123.81
gain	54	135	-118.91
gain	135	54	-118.91
gain	54	136	-118.76
gain	136	54	-118.76
gain	54	137	-113.38
gain	137	54	-113.38
gain	54	138	-119.19
gain	138	54	-119.19
gain	54	139	-120.27
gain	139	54	-120.27
gain	54	140	-118.03
gain	140	54	-118.03
gain	54	141	-126.45
gain	141	54	-126.45
gain	54	142	-118.22
gain	142	54	-118.22
gain	54	143	-124.14
gain	143	54	-124.14
gain	55	56	-76.86
gain	56	55	-76.86
gain	55	57	-94.81
gain	57	55	-94.81
gain	55	58	-95.35
gain	58	55	-95.35
gain	55	59	-99.28
gain	59	55	-99.28
gain	55	60	-117.89
gain	60	55	-117.89
gain	55	61	-115.81
gain	61	55	-115.81
gain	55	62	-113.18
gain	62	55	-113.18
gain	55	63	-106.31
gain	63	55	-106.31
gain	55	64	-99.47
gain	64	55	-99.47
gain	55	65	-96.90
gain	65	55	-96.90
gain	55	66	-85.55
gain	66	55	-85.55
gain	55	67	-75.75
gain	67	55	-75.75
gain	55	68	-88.40
gain	68	55	-88.40
gain	55	69	-95.81
gain	69	55	-95.81
gain	55	70	-104.23
gain	70	55	-104.23
gain	55	71	-103.80
gain	71	55	-103.80
gain	55	72	-123.33
gain	72	55	-123.33
gain	55	73	-111.41
gain	73	55	-111.41
gain	55	74	-113.91
gain	74	55	-113.91
gain	55	75	-106.84
gain	75	55	-106.84
gain	55	76	-108.61
gain	76	55	-108.61
gain	55	77	-99.20
gain	77	55	-99.20
gain	55	78	-96.44
gain	78	55	-96.44
gain	55	79	-87.28
gain	79	55	-87.28
gain	55	80	-92.66
gain	80	55	-92.66
gain	55	81	-99.24
gain	81	55	-99.24
gain	55	82	-105.01
gain	82	55	-105.01
gain	55	83	-110.76
gain	83	55	-110.76
gain	55	84	-118.92
gain	84	55	-118.92
gain	55	85	-116.36
gain	85	55	-116.36
gain	55	86	-119.14
gain	86	55	-119.14
gain	55	87	-111.05
gain	87	55	-111.05
gain	55	88	-106.88
gain	88	55	-106.88
gain	55	89	-106.90
gain	89	55	-106.90
gain	55	90	-99.11
gain	90	55	-99.11
gain	55	91	-93.97
gain	91	55	-93.97
gain	55	92	-105.82
gain	92	55	-105.82
gain	55	93	-97.88
gain	93	55	-97.88
gain	55	94	-100.48
gain	94	55	-100.48
gain	55	95	-112.76
gain	95	55	-112.76
gain	55	96	-120.64
gain	96	55	-120.64
gain	55	97	-115.93
gain	97	55	-115.93
gain	55	98	-117.30
gain	98	55	-117.30
gain	55	99	-110.14
gain	99	55	-110.14
gain	55	100	-116.05
gain	100	55	-116.05
gain	55	101	-111.03
gain	101	55	-111.03
gain	55	102	-102.86
gain	102	55	-102.86
gain	55	103	-100.72
gain	103	55	-100.72
gain	55	104	-105.42
gain	104	55	-105.42
gain	55	105	-105.38
gain	105	55	-105.38
gain	55	106	-109.57
gain	106	55	-109.57
gain	55	107	-113.08
gain	107	55	-113.08
gain	55	108	-125.14
gain	108	55	-125.14
gain	55	109	-119.30
gain	109	55	-119.30
gain	55	110	-118.38
gain	110	55	-118.38
gain	55	111	-118.05
gain	111	55	-118.05
gain	55	112	-109.24
gain	112	55	-109.24
gain	55	113	-112.48
gain	113	55	-112.48
gain	55	114	-111.89
gain	114	55	-111.89
gain	55	115	-116.31
gain	115	55	-116.31
gain	55	116	-112.22
gain	116	55	-112.22
gain	55	117	-115.11
gain	117	55	-115.11
gain	55	118	-111.41
gain	118	55	-111.41
gain	55	119	-115.34
gain	119	55	-115.34
gain	55	120	-125.63
gain	120	55	-125.63
gain	55	121	-119.45
gain	121	55	-119.45
gain	55	122	-119.53
gain	122	55	-119.53
gain	55	123	-121.33
gain	123	55	-121.33
gain	55	124	-114.24
gain	124	55	-114.24
gain	55	125	-117.46
gain	125	55	-117.46
gain	55	126	-119.61
gain	126	55	-119.61
gain	55	127	-110.97
gain	127	55	-110.97
gain	55	128	-119.32
gain	128	55	-119.32
gain	55	129	-116.11
gain	129	55	-116.11
gain	55	130	-118.20
gain	130	55	-118.20
gain	55	131	-121.44
gain	131	55	-121.44
gain	55	132	-123.75
gain	132	55	-123.75
gain	55	133	-120.86
gain	133	55	-120.86
gain	55	134	-120.47
gain	134	55	-120.47
gain	55	135	-119.45
gain	135	55	-119.45
gain	55	136	-118.64
gain	136	55	-118.64
gain	55	137	-116.86
gain	137	55	-116.86
gain	55	138	-118.62
gain	138	55	-118.62
gain	55	139	-121.35
gain	139	55	-121.35
gain	55	140	-117.90
gain	140	55	-117.90
gain	55	141	-125.32
gain	141	55	-125.32
gain	55	142	-110.49
gain	142	55	-110.49
gain	55	143	-114.86
gain	143	55	-114.86
gain	56	57	-85.60
gain	57	56	-85.60
gain	56	58	-85.92
gain	58	56	-85.92
gain	56	59	-95.41
gain	59	56	-95.41
gain	56	60	-117.40
gain	60	56	-117.40
gain	56	61	-118.79
gain	61	56	-118.79
gain	56	62	-117.42
gain	62	56	-117.42
gain	56	63	-105.20
gain	63	56	-105.20
gain	56	64	-108.07
gain	64	56	-108.07
gain	56	65	-98.05
gain	65	56	-98.05
gain	56	66	-90.55
gain	66	56	-90.55
gain	56	67	-89.43
gain	67	56	-89.43
gain	56	68	-81.15
gain	68	56	-81.15
gain	56	69	-82.28
gain	69	56	-82.28
gain	56	70	-99.25
gain	70	56	-99.25
gain	56	71	-98.90
gain	71	56	-98.90
gain	56	72	-120.71
gain	72	56	-120.71
gain	56	73	-117.03
gain	73	56	-117.03
gain	56	74	-111.50
gain	74	56	-111.50
gain	56	75	-111.04
gain	75	56	-111.04
gain	56	76	-110.65
gain	76	56	-110.65
gain	56	77	-109.19
gain	77	56	-109.19
gain	56	78	-100.35
gain	78	56	-100.35
gain	56	79	-95.15
gain	79	56	-95.15
gain	56	80	-93.98
gain	80	56	-93.98
gain	56	81	-93.97
gain	81	56	-93.97
gain	56	82	-93.82
gain	82	56	-93.82
gain	56	83	-108.29
gain	83	56	-108.29
gain	56	84	-116.71
gain	84	56	-116.71
gain	56	85	-122.40
gain	85	56	-122.40
gain	56	86	-113.76
gain	86	56	-113.76
gain	56	87	-116.92
gain	87	56	-116.92
gain	56	88	-109.84
gain	88	56	-109.84
gain	56	89	-115.25
gain	89	56	-115.25
gain	56	90	-108.10
gain	90	56	-108.10
gain	56	91	-96.54
gain	91	56	-96.54
gain	56	92	-98.10
gain	92	56	-98.10
gain	56	93	-101.74
gain	93	56	-101.74
gain	56	94	-112.85
gain	94	56	-112.85
gain	56	95	-102.44
gain	95	56	-102.44
gain	56	96	-121.96
gain	96	56	-121.96
gain	56	97	-121.04
gain	97	56	-121.04
gain	56	98	-115.03
gain	98	56	-115.03
gain	56	99	-116.55
gain	99	56	-116.55
gain	56	100	-112.68
gain	100	56	-112.68
gain	56	101	-108.96
gain	101	56	-108.96
gain	56	102	-110.74
gain	102	56	-110.74
gain	56	103	-109.86
gain	103	56	-109.86
gain	56	104	-106.72
gain	104	56	-106.72
gain	56	105	-96.60
gain	105	56	-96.60
gain	56	106	-111.52
gain	106	56	-111.52
gain	56	107	-109.81
gain	107	56	-109.81
gain	56	108	-126.32
gain	108	56	-126.32
gain	56	109	-121.32
gain	109	56	-121.32
gain	56	110	-110.46
gain	110	56	-110.46
gain	56	111	-115.21
gain	111	56	-115.21
gain	56	112	-121.00
gain	112	56	-121.00
gain	56	113	-106.56
gain	113	56	-106.56
gain	56	114	-112.26
gain	114	56	-112.26
gain	56	115	-113.81
gain	115	56	-113.81
gain	56	116	-110.12
gain	116	56	-110.12
gain	56	117	-109.26
gain	117	56	-109.26
gain	56	118	-115.69
gain	118	56	-115.69
gain	56	119	-114.09
gain	119	56	-114.09
gain	56	120	-120.07
